"node_id","layer_id","module","plasmid_length","degree","plasmid_name","annotation1","annotation2","annotation3","annotation4","annotation5","final","final.1","is.soren.","strength","flow"
5312,16,8,2570,10,"S_NODE_204_length_2570_cov_78.6584_ID_407","no_hit",NA,NA,NA,NA,"0","FALSE",0,9.57131433071131,0.00234847
5312,16,8,2570,10,"S_NODE_204_length_2570_cov_78.6584_ID_407"," replication protein "," hypothetical protein "," putative RepB protein "," hypothetical protein "," replication protein ","rep","FALSE",0,9.57131433071131,0.00234847
5312,16,8,2570,10,"S_NODE_204_length_2570_cov_78.6584_ID_407","no_hit",NA,NA,NA,NA,"0","FALSE",0,9.57131433071131,0.00234847
5315,16,219,2543,2,"S_NODE_213_length_2543_cov_13.3183_ID_425","no_hit",NA,NA,NA,NA,"0","FALSE",0,1.33464928037751,0.000327477
5315,16,219,2543,2,"S_NODE_213_length_2543_cov_13.3183_ID_425"," putative replication protein, partial "," protein RepA "," replication protein "," hypothetical protein, partial "," Replication protein ","rep","FALSE",0,1.33464928037751,0.000327477
5315,16,219,2543,2,"S_NODE_213_length_2543_cov_13.3183_ID_425","no_hit",NA,NA,NA,NA,"0","FALSE",0,1.33464928037751,0.000327477
5315,16,219,2543,2,"S_NODE_213_length_2543_cov_13.3183_ID_425","no_hit",NA,NA,NA,NA,"0","FALSE",0,1.33464928037751,0.000327477
5316,16,39,2543,4,"S_NODE_214_length_2543_cov_8.94293_ID_427"," hypothetical protein "," unnamed protein product "," replication family protein, partial "," hypothetical protein "," hypothetical protein ","rep","TRUE",1,3.47778931576878,0.000853331
5316,16,39,2543,4,"S_NODE_214_length_2543_cov_8.94293_ID_427","no_hit",NA,NA,NA,NA,"0","FALSE",0,3.47778931576878,0.000853331
5316,16,39,2543,4,"S_NODE_214_length_2543_cov_8.94293_ID_427","no_hit",NA,NA,NA,NA,"0","FALSE",0,3.47778931576878,0.000853331
5316,16,39,2543,4,"S_NODE_214_length_2543_cov_8.94293_ID_427","no_hit",NA,NA,NA,NA,"0","FALSE",0,3.47778931576878,0.000853331
5316,16,39,2543,4,"S_NODE_214_length_2543_cov_8.94293_ID_427","no_hit",NA,NA,NA,NA,"0","FALSE",0,3.47778931576878,0.000853331
5316,16,39,2543,4,"S_NODE_214_length_2543_cov_8.94293_ID_427"," hypothetical protein "," hypothetical protein "," replication family protein, partial "," hypothetical protein M112_4523 "," hypothetical protein NECAME_18912 ","rep","TRUE",0,3.47778931576878,0.000853331
5317,16,145,2542,2,"S_NODE_215_length_2542_cov_48.8685_ID_429","no_hit",NA,NA,NA,NA,"0","FALSE",0,1.89495796616837,0.000464958
5317,16,145,2542,2,"S_NODE_215_length_2542_cov_48.8685_ID_429","no_hit",NA,NA,NA,NA,"0","FALSE",0,1.89495796616837,0.000464958
5317,16,145,2542,2,"S_NODE_215_length_2542_cov_48.8685_ID_429","no_hit",NA,NA,NA,NA,"0","FALSE",0,1.89495796616837,0.000464958
5317,16,145,2542,2,"S_NODE_215_length_2542_cov_48.8685_ID_429","no_hit",NA,NA,NA,NA,"0","FALSE",0,1.89495796616837,0.000464958
5317,16,145,2542,2,"S_NODE_215_length_2542_cov_48.8685_ID_429"," unnamed protein product "," unnamed protein product ",NA,NA,NA,"soren","FALSE",1,1.89495796616837,0.000464958
5318,16,407,2540,1,"S_NODE_216_length_2540_cov_4.76258_ID_431","no_hit",NA,NA,NA,NA,"0","FALSE",0,0.41299311023622,0.000101334
5318,16,407,2540,1,"S_NODE_216_length_2540_cov_4.76258_ID_431","no_hit",NA,NA,NA,NA,"0","FALSE",0,0.41299311023622,0.000101334
5318,16,407,2540,1,"S_NODE_216_length_2540_cov_4.76258_ID_431","no_hit",NA,NA,NA,NA,"0","FALSE",0,0.41299311023622,0.000101334
5318,16,407,2540,1,"S_NODE_216_length_2540_cov_4.76258_ID_431","no_hit",NA,NA,NA,NA,"0","FALSE",0,0.41299311023622,0.000101334
5318,16,407,2540,1,"S_NODE_216_length_2540_cov_4.76258_ID_431"," hypothetical protein "," hypothetical protein "," hypothetical protein "," hypothetical protein "," hypothetical protein ","hypo","TRUE",0,0.41299311023622,0.000101334
5319,16,230,2494,1,"S_NODE_220_length_2494_cov_10.7737_ID_439","no_hit",NA,NA,NA,NA,"0","FALSE",0,0.658566938455508,0.00016159
5319,16,230,2494,1,"S_NODE_220_length_2494_cov_10.7737_ID_439"," uncharacterized protein "," hypothetical protein "," complexin-2 "," hypothetical protein "," MULTISPECIES: hypothetical protein ","hypo","FALSE",0,0.658566938455508,0.00016159
5319,16,230,2494,1,"S_NODE_220_length_2494_cov_10.7737_ID_439"," hypothetical protein W707_02661 "," replication protein "," hypothetical protein "," replication protein "," hypothetical protein ","rep","TRUE",0,0.658566938455508,0.00016159
5319,16,230,2494,1,"S_NODE_220_length_2494_cov_10.7737_ID_439"," hypothetical protein "," hypothetical protein "," plasmid recombination enzyme "," Plasmid recombination enzyme "," hypothetical protein ","PRE","TRUE",0,0.658566938455508,0.00016159
5321,16,25,2487,6,"S_NODE_223_length_2487_cov_11.4675_ID_445"," hypothetical protein "," protein involved in initiation of plasmid replica"," unnamed protein product "," unnamed protein product "," hypothetical protein ","rep","TRUE",1,4.59589523522316,0.00112768
5321,16,25,2487,6,"S_NODE_223_length_2487_cov_11.4675_ID_445"," unnamed protein product "," unnamed protein product "," unnamed protein product "," unnamed protein product "," unnamed protein product ","soren","FALSE",1,4.59589523522316,0.00112768
5322,16,311,2482,1,"S_NODE_224_length_2482_cov_25.5624_ID_447"," hypothetical Rep protein "," Replication protein "," rolling circle replication protein, Rep63 pr"," hypothetical protein "," hypothetical protein RirG_011160 ","rep","TRUE",0,0.884770346494762,0.000217092
5322,16,311,2482,1,"S_NODE_224_length_2482_cov_25.5624_ID_447","no_hit",NA,NA,NA,NA,"0","FALSE",0,0.884770346494762,0.000217092
5325,16,130,2455,2,"S_NODE_228_length_2455_cov_8.22167_ID_455"," unnamed protein product ",NA,NA,NA,NA,"soren","FALSE",1,1.44154850509165,0.000353707
5325,16,130,2455,2,"S_NODE_228_length_2455_cov_8.22167_ID_455","no_hit",NA,NA,NA,NA,"0","FALSE",0,1.44154850509165,0.000353707
5325,16,130,2455,2,"S_NODE_228_length_2455_cov_8.22167_ID_455"," unnamed protein product "," unnamed protein product "," unnamed protein product "," unnamed protein product "," unnamed protein product ","soren","FALSE",1,1.44154850509165,0.000353707
5325,16,130,2455,2,"S_NODE_228_length_2455_cov_8.22167_ID_455","no_hit",NA,NA,NA,NA,"0","FALSE",0,1.44154850509165,0.000353707
5326,16,15,2443,7,"S_NODE_229_length_2443_cov_7.52387_ID_457"," unnamed protein product "," unnamed protein product "," unnamed protein product "," OrfA "," unnamed protein product ","soren","FALSE",1,5.2836676217765,0.00129643
5326,16,15,2443,7,"S_NODE_229_length_2443_cov_7.52387_ID_457"," mob14-2 "," hypothetical protein "," hypothetical protein "," MULTISPECIES: hypothetical protein "," hypothetical protein ","mob","FALSE",0,5.2836676217765,0.00129643
5326,16,15,2443,7,"S_NODE_229_length_2443_cov_7.52387_ID_457"," unnamed protein product "," unnamed protein product "," unnamed protein product "," unnamed protein product "," plasmid replication initiation protein ","rep","FALSE",1,5.2836676217765,0.00129643
5327,16,34,2429,5,"S_NODE_232_length_2429_cov_18.888_ID_463","no_hit",NA,NA,NA,NA,"0","FALSE",0,4.16426637710992,0.00102177
5327,16,34,2429,5,"S_NODE_232_length_2429_cov_18.888_ID_463"," hypothetical protein "," hypothetical protein "," mobilisation protein MobA "," hypothetical protein "," hypothetical protein ","mob","TRUE",0,4.16426637710992,0.00102177
5327,16,34,2429,5,"S_NODE_232_length_2429_cov_18.888_ID_463"," hypothetical protein "," uncharacterized protein "," hypothetical protein "," hypothetical protein "," uncharacterized protein ","hypo","TRUE",0,4.16426637710992,0.00102177
5327,16,34,2429,5,"S_NODE_232_length_2429_cov_18.888_ID_463"," unnamed protein product "," hypothetical protein "," hypothetical protein "," MULTISPECIES: hypothetical protein "," hypothetical protein, partial ","soren","FALSE",1,4.16426637710992,0.00102177
5331,16,13,2397,7,"S_NODE_241_length_2397_cov_17.1896_ID_481"," hypothetical protein "," hypothetical protein "," plasmid recombination enzyme "," Plasmid recombination enzyme "," unnamed protein product ","PRE","TRUE",1,5.27242522736754,0.00129367
5331,16,13,2397,7,"S_NODE_241_length_2397_cov_17.1896_ID_481"," unnamed protein product "," hypothetical protein "," unnamed protein product "," hypothetical protein, partial "," unnamed protein product ","soren","FALSE",1,5.27242522736754,0.00129367
5333,16,320,2390,1,"S_NODE_243_length_2390_cov_12.3058_ID_485","no_hit",NA,NA,NA,NA,"0","FALSE",0,0.861281837774295,0.000211329
5333,16,320,2390,1,"S_NODE_243_length_2390_cov_12.3058_ID_485"," unnamed protein product "," unnamed protein product "," unnamed protein product "," replication initiator protein Rep "," hypothetical protein ","rep","FALSE",1,0.861281837774295,0.000211329
5333,16,320,2390,1,"S_NODE_243_length_2390_cov_12.3058_ID_485","no_hit",NA,NA,NA,NA,"0","FALSE",0,0.861281837774295,0.000211329
5335,16,1,2380,24,"S_NODE_245_length_2380_cov_230.066_ID_489"," mobilization protein "," putative plasmid recombination enzyme, partial "," hypothetical protein "," hypothetical protein M084_4756, partial ",NA,"mob","FALSE",0,23.3120776688726,0.00571999
5335,16,1,2380,24,"S_NODE_245_length_2380_cov_230.066_ID_489"," hypothetical protein "," hypothetical protein "," hypothetical protein "," hypothetical protein "," hypothetical protein ","hypo","TRUE",0,23.3120776688726,0.00571999
5336,16,16,2376,7,"S_NODE_246_length_2376_cov_10.5605_ID_491"," hypothetical protein "," hypothetical protein "," unnamed protein product "," replication initiation protein "," unnamed protein product ","rep","TRUE",1,5.74663196706583,0.00141003
5337,16,18,2365,7,"S_NODE_249_length_2365_cov_6.30043_ID_497"," hypothetical protein "," hypothetical protein "," hypothetical protein "," replication protein "," Replicase ","rep","TRUE",0,5.62622234249471,0.00138048
5338,16,282,2359,1,"S_NODE_251_length_2359_cov_15.8767_ID_501"," unnamed protein product "," hypothetical protein "," hypothetical protein, partial "," hypothetical protein "," hypothetical protein ","soren","FALSE",1,0.941500635862654,0.000231012
5338,16,282,2359,1,"S_NODE_251_length_2359_cov_15.8767_ID_501","no_hit",NA,NA,NA,NA,"0","FALSE",0,0.941500635862654,0.000231012
5339,16,146,2345,3,"S_NODE_252_length_2345_cov_7.13231_ID_503"," unnamed protein product ",NA,NA,NA,NA,"soren","FALSE",1,2.08486140724947,0.000511554
5339,16,146,2345,3,"S_NODE_252_length_2345_cov_7.13231_ID_503"," unnamed protein product "," unnamed protein product "," unnamed protein product "," unnamed protein product "," unnamed protein product ","soren","FALSE",1,2.08486140724947,0.000511554
5339,16,146,2345,3,"S_NODE_252_length_2345_cov_7.13231_ID_503"," unnamed protein product ",NA,NA,NA,NA,"soren","FALSE",1,2.08486140724947,0.000511554
5341,16,139,2318,2,"S_NODE_257_length_2318_cov_23.4158_ID_513"," unnamed protein product "," hypothetical protein "," unnamed protein product "," hypothetical protein, partial "," unnamed protein product ","soren","FALSE",1,1.96722000431406,0.000482689
5341,16,139,2318,2,"S_NODE_257_length_2318_cov_23.4158_ID_513"," unnamed protein product "," hypothetical protein, partial "," hypothetical protein, partial "," hypothetical protein "," hypothetical protein, partial ","soren","FALSE",1,1.96722000431406,0.000482689
5342,16,90,2311,3,"S_NODE_261_length_2311_cov_28.0607_ID_521"," rep "," Rep ","aTP-dependent protease Clp ATPase subunit ","ATPase AAA "," rep ","rep","FALSE",0,2.47295351620948,0.000606778
5342,16,90,2311,3,"S_NODE_261_length_2311_cov_28.0607_ID_521","no_hit",NA,NA,NA,NA,"0","FALSE",0,2.47295351620948,0.000606778
5344,16,56,2303,4,"S_NODE_264_length_2303_cov_6.80472_ID_527","no_hit",NA,NA,NA,NA,"0","FALSE",0,2.48681959543866,0.00061018
5344,16,56,2303,4,"S_NODE_264_length_2303_cov_6.80472_ID_527","no_hit",NA,NA,NA,NA,"0","FALSE",0,2.48681959543866,0.00061018
5344,16,56,2303,4,"S_NODE_264_length_2303_cov_6.80472_ID_527"," hypothetical protein "," unnamed protein product "," mobilizable protein "," hypothetical protein N399_24750 "," hypothetical protein ","mob","TRUE",1,2.48681959543866,0.00061018
5345,16,106,2293,3,"S_NODE_266_length_2293_cov_5.19124_ID_531","no_hit",NA,NA,NA,NA,"0","FALSE",0,2.40078499781945,0.000589071
5345,16,106,2293,3,"S_NODE_266_length_2293_cov_5.19124_ID_531"," hypothetical protein HMPREF0367_00315 "," uncharacterized protein "," hypothetical protein ",NA,NA,"hypo","TRUE",0,2.40078499781945,0.000589071
5345,16,106,2293,3,"S_NODE_266_length_2293_cov_5.19124_ID_531"," unnamed protein product "," hypothetical protein "," unnamed protein product "," hypothetical protein, partial "," unnamed protein product ","soren","FALSE",1,2.40078499781945,0.000589071
5346,16,47,2292,5,"S_NODE_268_length_2292_cov_19.9253_ID_535"," hypothetical protein "," unnamed protein product "," hypothetical protein "," hypothetical protein, partial "," hypothetical protein ","soren","TRUE",1,4.34427447146601,0.00106594
5348,16,153,2281,2,"S_NODE_271_length_2281_cov_18.3311_ID_541"," unnamed protein product "," unnamed protein product "," hypothetical protein "," replication protein "," MULTISPECIES: replication protein ","rep","FALSE",1,1.72013067393413,0.000422061
5348,16,153,2281,2,"S_NODE_271_length_2281_cov_18.3311_ID_541"," hypothetical protein "," hypothetical protein "," hypothetical protein "," mobilisation protein MobA "," hypothetical protein ","mob","TRUE",0,1.72013067393413,0.000422061
5348,16,153,2281,2,"S_NODE_271_length_2281_cov_18.3311_ID_541","no_hit",NA,NA,NA,NA,"0","FALSE",0,1.72013067393413,0.000422061
5349,16,361,2277,1,"S_NODE_273_length_2277_cov_10.4037_ID_545"," hypothetical protein "," uncharacterized protein "," unnamed protein product "," hypothetical protein "," hypothetical protein ","soren","TRUE",1,0.673693456302152,0.000165301
5349,16,361,2277,1,"S_NODE_273_length_2277_cov_10.4037_ID_545"," hypothetical protein "," hypothetical protein "," hypothetical protein ",NA,NA,"hypo","TRUE",0,0.673693456302152,0.000165301
5349,16,361,2277,1,"S_NODE_273_length_2277_cov_10.4037_ID_545","no_hit",NA,NA,NA,NA,"0","FALSE",0,0.673693456302152,0.000165301
5349,16,361,2277,1,"S_NODE_273_length_2277_cov_10.4037_ID_545","no_hit",NA,NA,NA,NA,"0","FALSE",0,0.673693456302152,0.000165301
5349,16,361,2277,1,"S_NODE_273_length_2277_cov_10.4037_ID_545","no_hit",NA,NA,NA,NA,"0","FALSE",0,0.673693456302152,0.000165301
5349,16,361,2277,1,"S_NODE_273_length_2277_cov_10.4037_ID_545"," unnamed protein product ",NA,NA,NA,NA,"soren","FALSE",1,0.673693456302152,0.000165301
5353,16,105,2248,3,"S_NODE_278_length_2248_cov_7.5782_ID_555","no_hit",NA,NA,NA,NA,"0","FALSE",0,2.42349238434164,0.000594642
5353,16,105,2248,3,"S_NODE_278_length_2248_cov_7.5782_ID_555","no_hit",NA,NA,NA,NA,"0","FALSE",0,2.42349238434164,0.000594642
5353,16,105,2248,3,"S_NODE_278_length_2248_cov_7.5782_ID_555"," hypothetical protein "," hypothetical protein ",NA,NA,NA,"hypo","TRUE",0,2.42349238434164,0.000594642
5355,16,186,2232,2,"S_NODE_282_length_2232_cov_5.34313_ID_563"," mobilization protein "," Mobilization protein "," mobilization protein "," plasmid mobilization protein, truncated, par"," plasmid mobilization protein ","mob","FALSE",0,1.35164580457226,0.000331648
5355,16,186,2232,2,"S_NODE_282_length_2232_cov_5.34313_ID_563"," unnamed protein product "," hypothetical protein "," unnamed protein product "," hypothetical protein, partial "," unnamed protein product ","soren","FALSE",1,1.35164580457226,0.000331648
5358,16,360,2212,1,"S_NODE_285_length_2212_cov_18.6393_ID_569","no_hit",NA,NA,NA,NA,"0","FALSE",0,0.688066962025316,0.000168828
5358,16,360,2212,1,"S_NODE_285_length_2212_cov_18.6393_ID_569"," unnamed protein product "," plasmid replication protein, partial "," MULTISPECIES: hypothetical protein "," hypothetical protein T698_02795 "," hypothetical protein W136_02727 ","rep","FALSE",1,0.688066962025316,0.000168828
5358,16,360,2212,1,"S_NODE_285_length_2212_cov_18.6393_ID_569","no_hit",NA,NA,NA,NA,"0","FALSE",0,0.688066962025316,0.000168828
5359,16,11,2208,7,"S_NODE_286_length_2208_cov_10.4138_ID_571"," hypothetical protein "," hypothetical protein "," mob protein "," mob protein "," putative MOB protein ","mob","TRUE",0,6.20018007246377,0.00152131
5359,16,11,2208,7,"S_NODE_286_length_2208_cov_10.4138_ID_571"," hypothetical protein "," unnamed protein product "," unnamed protein product "," hypothetical protein, partial "," unnamed protein product ","soren","TRUE",1,6.20018007246377,0.00152131
5359,16,11,2208,7,"S_NODE_286_length_2208_cov_10.4138_ID_571","no_hit",NA,NA,NA,NA,"0","FALSE",0,6.20018007246377,0.00152131
5360,16,408,2206,1,"S_NODE_287_length_2206_cov_12.2669_ID_573","no_hit",NA,NA,NA,NA,"0","FALSE",0,0.373074777878513,9.15398e-05
5360,16,408,2206,1,"S_NODE_287_length_2206_cov_12.2669_ID_573","no_hit",NA,NA,NA,NA,"0","FALSE",0,0.373074777878513,9.15398e-05
5360,16,408,2206,1,"S_NODE_287_length_2206_cov_12.2669_ID_573","no_hit",NA,NA,NA,NA,"0","FALSE",0,0.373074777878513,9.15398e-05
5360,16,408,2206,1,"S_NODE_287_length_2206_cov_12.2669_ID_573","no_hit",NA,NA,NA,NA,"0","FALSE",0,0.373074777878513,9.15398e-05
5360,16,408,2206,1,"S_NODE_287_length_2206_cov_12.2669_ID_573"," Replication protein "," Rep-like protein "," replication initiation protein "," replication initiation protein "," RepA ","rep","FALSE",0,0.373074777878513,9.15398e-05
5361,16,96,2203,3,"S_NODE_288_length_2203_cov_29.1518_ID_575","no_hit",NA,NA,NA,NA,"0","FALSE",0,2.31456846118929,0.000567916
5361,16,96,2203,3,"S_NODE_288_length_2203_cov_29.1518_ID_575"," mob protein "," hypothetical protein, partial "," hypothetical protein "," mob protein "," plasmid mobilization protein, truncated, par","mob","FALSE",0,2.31456846118929,0.000567916
5361,16,96,2203,3,"S_NODE_288_length_2203_cov_29.1518_ID_575"," hypothetical protein "," unnamed protein product "," hypothetical protein, partial "," unnamed protein product "," unnamed protein product ","soren","TRUE",1,2.31456846118929,0.000567916
5364,16,19,2183,7,"S_NODE_294_length_2183_cov_7.11278_ID_587","no_hit",NA,NA,NA,NA,"0","FALSE",0,4.61658836463582,0.00113275
5364,16,19,2183,7,"S_NODE_294_length_2183_cov_7.11278_ID_587","no_hit",NA,NA,NA,NA,"0","FALSE",0,4.61658836463582,0.00113275
5365,16,284,2179,1,"S_NODE_295_length_2179_cov_2.71516_ID_589"," hypothetical protein "," hypothetical protein "," hypothetical protein "," hypothetical protein "," hypothetical protein ","hypo","TRUE",0,0.940342101881597,0.000230728
5365,16,284,2179,1,"S_NODE_295_length_2179_cov_2.71516_ID_589","no_hit",NA,NA,NA,NA,"0","FALSE",0,0.940342101881597,0.000230728
